-22.00605853;-47.89868566;10.00
-22.00605835;-47.89868579;10.00
-22.00605816;-47.89868591;10.00
-22.00605797;-47.89868604;10.00
-22.00605778;-47.89868616;10.00
-22.00605760;-47.89868629;10.00
-22.00605741;-47.89868641;10.00
-22.00605722;-47.89868653;10.00
-22.00605703;-47.89868666;10.00
-22.00605684;-47.89868678;10.00
-22.00605665;-47.89868690;10.00
-22.00605646;-47.89868702;10.00
-22.00605627;-47.89868714;10.00
-22.00605608;-47.89868726;10.00
-22.00605589;-47.89868738;10.00
-22.00605570;-47.89868750;10.00
-22.00605551;-47.89868762;10.00
-22.00605532;-47.89868774;10.00
-22.00605512;-47.89868786;10.00
-22.00605493;-47.89868798;10.00
-22.00605474;-47.89868809;10.00
-22.00605455;-47.89868821;10.00
-22.00605435;-47.89868833;10.00
-22.00605416;-47.89868844;10.00
-22.00605397;-47.89868856;10.00
-22.00605377;-47.89868867;10.00
-22.00605358;-47.89868879;10.00
-22.00605339;-47.89868890;10.00
-22.00605319;-47.89868901;10.00
-22.00605300;-47.89868912;10.00
-22.00605280;-47.89868924;10.00
-22.00605261;-47.89868935;10.00
-22.00605241;-47.89868946;10.00
-22.00605222;-47.89868957;10.00
-22.00605202;-47.89868968;10.00
-22.00605182;-47.89868979;10.00
-22.00605163;-47.89868990;10.00
-22.00605143;-47.89869000;10.00
-22.00605123;-47.89869011;10.00
-22.00605104;-47.89869022;10.00
-22.00605084;-47.89869033;10.00
-22.00605064;-47.89869043;10.00
-22.00605044;-47.89869054;10.00
-22.00605025;-47.89869064;10.00
-22.00605005;-47.89869075;10.00
-22.00604985;-47.89869085;10.00
-22.00604965;-47.89869095;10.00
-22.00604945;-47.89869106;10.00
-22.00604925;-47.89869116;10.00
-22.00604905;-47.89869126;10.00
-22.00604885;-47.89869136;10.00
-22.00604865;-47.89869146;10.00
-22.00604845;-47.89869156;10.00
-22.00604825;-47.89869166;10.00
-22.00604805;-47.89869176;10.00
-22.00604785;-47.89869186;10.00
-22.00604765;-47.89869196;10.00
-22.00604745;-47.89869206;10.00
-22.00604725;-47.89869216;10.00
-22.00604704;-47.89869225;10.00
-22.00604684;-47.89869235;10.00
-22.00604664;-47.89869244;10.00
-22.00604644;-47.89869254;10.00
-22.00604624;-47.89869263;10.00
-22.00604603;-47.89869273;10.00
-22.00604583;-47.89869282;10.00
-22.00604563;-47.89869291;10.00
-22.00604542;-47.89869301;10.00
-22.00604522;-47.89869310;10.00
-22.00604501;-47.89869319;10.00
-22.00604481;-47.89869328;10.00
-22.00604461;-47.89869337;10.00
-22.00604440;-47.89869346;10.00
-22.00604420;-47.89869355;10.00
-22.00604399;-47.89869364;10.00
-22.00604379;-47.89869373;10.00
-22.00604358;-47.89869381;10.00
-22.00604338;-47.89869390;10.00
-22.00604317;-47.89869399;10.00
-22.00604296;-47.89869407;10.00
-22.00604276;-47.89869416;10.00
-22.00604255;-47.89869424;10.00
-22.00604235;-47.89869433;10.00
-22.00604214;-47.89869441;10.00
-22.00604193;-47.89869449;10.00
-22.00604172;-47.89869458;10.00
-22.00604152;-47.89869466;10.00
-22.00604131;-47.89869474;10.00
-22.00604110;-47.89869482;10.00
-22.00604089;-47.89869490;10.00
-22.00604069;-47.89869498;10.00
-22.00604048;-47.89869506;10.00
-22.00604027;-47.89869514;10.00
-22.00604006;-47.89869522;10.00
-22.00603985;-47.89869529;10.00
-22.00603964;-47.89869537;10.00
-22.00603943;-47.89869545;10.00
-22.00603923;-47.89869552;10.00
-22.00603902;-47.89869560;10.00
-22.00603881;-47.89869567;10.00
-22.00603860;-47.89869575;10.00
-22.00603839;-47.89869582;10.00
-22.00603818;-47.89869590;10.00
-22.00603797;-47.89869597;10.00
-22.00603776;-47.89869604;10.00
-22.00603754;-47.89869611;10.00
-22.00603733;-47.89869618;10.00
-22.00603712;-47.89869625;10.00
-22.00603691;-47.89869632;10.00
-22.00603670;-47.89869639;10.00
-22.00603649;-47.89869646;10.00
-22.00603628;-47.89869653;10.00
-22.00603607;-47.89869660;10.00
-22.00603585;-47.89869666;10.00
-22.00603564;-47.89869673;10.00
-22.00603543;-47.89869680;10.00
-22.00603522;-47.89869686;10.00
-22.00603500;-47.89869693;10.00
-22.00603479;-47.89869699;10.00
-22.00603458;-47.89869705;10.00
-22.00603437;-47.89869712;10.00
-22.00603415;-47.89869718;10.00
-22.00603394;-47.89869724;10.00
-22.00603373;-47.89869730;10.00
-22.00603351;-47.89869736;10.00
-22.00603330;-47.89869743;10.00
-22.00603309;-47.89869748;10.00
-22.00603287;-47.89869754;10.00
-22.00603266;-47.89869760;10.00
-22.00603244;-47.89869766;10.00
-22.00603223;-47.89869772;10.00
-22.00603202;-47.89869778;10.00
-22.00603180;-47.89869783;10.00
-22.00603159;-47.89869789;10.00
-22.00603137;-47.89869794;10.00
-22.00603116;-47.89869800;10.00
-22.00603094;-47.89869805;10.00
-22.00603073;-47.89869810;10.00
-22.00603051;-47.89869816;10.00
-22.00603030;-47.89869821;10.00
-22.00603008;-47.89869826;10.00
-22.00602986;-47.89869831;10.00
-22.00602965;-47.89869836;10.00
-22.00602943;-47.89869841;10.00
-22.00602922;-47.89869846;10.00
-22.00602900;-47.89869851;10.00
-22.00602878;-47.89869856;10.00
-22.00602857;-47.89869861;10.00
-22.00602835;-47.89869866;10.00
-22.00602813;-47.89869870;10.00
-22.00602792;-47.89869875;10.00
-22.00602770;-47.89869879;10.00
-22.00602748;-47.89869884;10.00
-22.00602727;-47.89869888;10.00
-22.00602705;-47.89869893;10.00
-22.00602683;-47.89869897;10.00
-22.00602662;-47.89869901;10.00
-22.00602640;-47.89869906;10.00
-22.00602618;-47.89869910;10.00
-22.00602596;-47.89869914;10.00
-22.00602575;-47.89869918;10.00
-22.00602553;-47.89869922;10.00
-22.00602531;-47.89869926;10.00
-22.00602509;-47.89869930;10.00
-22.00602487;-47.89869933;10.00
-22.00602466;-47.89869937;10.00
-22.00602444;-47.89869941;10.00
-22.00602422;-47.89869944;10.00
-22.00602400;-47.89869948;10.00
-22.00602378;-47.89869952;10.00
-22.00602356;-47.89869955;10.00
-22.00602335;-47.89869958;10.00
-22.00602313;-47.89869962;10.00
-22.00602291;-47.89869965;10.00
-22.00602269;-47.89869968;10.00
-22.00602247;-47.89869971;10.00
-22.00602225;-47.89869975;10.00
-22.00602203;-47.89869978;10.00
-22.00602181;-47.89869981;10.00
-22.00602159;-47.89869984;10.00
-22.00602138;-47.89869986;10.00
-22.00602116;-47.89869989;10.00
-22.00602094;-47.89869992;10.00
-22.00602072;-47.89869995;10.00
-22.00602050;-47.89869997;10.00
-22.00602028;-47.89870000;10.00
-22.00602006;-47.89870003;10.00
-22.00601984;-47.89870005;10.00
-22.00601962;-47.89870007;10.00
-22.00601940;-47.89870010;10.00
-22.00601918;-47.89870012;10.00
-22.00601896;-47.89870014;10.00
-22.00601874;-47.89870017;10.00
-22.00601852;-47.89870019;10.00
-22.00601830;-47.89870021;10.00
-22.00601808;-47.89870023;10.00
-22.00601786;-47.89870025;10.00
-22.00601764;-47.89870027;10.00
-22.00601742;-47.89870028;10.00
-22.00601720;-47.89870030;10.00
-22.00601698;-47.89870032;10.00
-22.00601676;-47.89870034;10.00
-22.00601654;-47.89870035;10.00
-22.00601632;-47.89870037;10.00
-22.00601610;-47.89870038;10.00
-22.00601588;-47.89870040;10.00
-22.00601566;-47.89870041;10.00
-22.00601544;-47.89870042;10.00
-22.00601522;-47.89870044;10.00
-22.00601500;-47.89870045;10.00
-22.00601477;-47.89870046;10.00
-22.00601455;-47.89870047;10.00
-22.00601433;-47.89870048;10.00
-22.00601411;-47.89870049;10.00
-22.00601389;-47.89870050;10.00
-22.00601367;-47.89870051;10.00
-22.00601345;-47.89870052;10.00
-22.00601323;-47.89870052;10.00
-22.00601301;-47.89870053;10.00
-22.00601279;-47.89870054;10.00
-22.00601257;-47.89870054;10.00
-22.00601235;-47.89870055;10.00
-22.00601213;-47.89870055;10.00
-22.00601191;-47.89870055;10.00
-22.00601168;-47.89870056;10.00
-22.00601146;-47.89870056;10.00
-22.00601124;-47.89870056;10.00
-22.00601102;-47.89870056;10.00
-22.00601080;-47.89870056;10.00
-22.00601058;-47.89870056;10.00
